merchant,flyer_id,name,price,valid_from,valid_to
Sobeys,8103663,Sausages,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Basa Steaks,4.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Goldfish Crackers, Cookies or Crisps",2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Potato Chips,3.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Vector Granola Cereal,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Rice Paper,4.28,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,ICHIBAN Noodles,5.78,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Starkrimson Pears,3.44,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"Signature Cuts, Pan Sear or Breaded or Battered Premium Fish",14.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Multipack,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Orange Juice,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Dragon Fruit,3.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Snack/classic Meal Boxes,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Coconut Milk,1.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Free Run Large White Eggs,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Simply Steam Vegetables,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,LAMB TONIGHT,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Cooked or Raw Shrimp,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Pizza,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,BRIANNA'S Salad Dressing,7.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cello Pasta,2.79,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Organic Smoothies,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Golden Kiwi,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"COMPLIMENTS Breaded Chicken Strips, Nuggets, Burgers or Popcorn",7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Sriracha Hot Chili Sauce,5.78,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,MINUTE MAID Zero Sugar Drinks 1.54 L or FUZE Iced Tea 1.75 L,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Pizza Snack Rolls,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Jumbo Cereal,8.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Instant Noodles,2.79,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Energy Drinks,5.5,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Maple Syrup,10.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Instant Noodles,2.28,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Large Lemons or Limes,0.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Single Layer Shortcakes or Real Cream Layer Cakes,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Value Size Sliced Ham,14.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,SNACK FACTORY Pretzel Crisps,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"EMERGEN-C Vitamin Drink Mix, Gummies or Crystals",15.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cereal,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,CLIF Bar,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Ice Cream,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Fried Potatoes,3.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Good Thins Crackers,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Smoked Sausages,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cupcakes,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Ground Coffee,13.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Organic Gala or Granny Smith Apples,8.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Red Mangoes,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Grape Tomatoes,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Blue Plums,8.88,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Rainbow Peppers,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,BEYOND MEAT Plant-Based Burgers or Simulated Beef,19.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bacon Wrapped Scallops,11.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Prepared In-Store Fresh Atlantic Salmon Roasts,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,HOBBS PICKLES Chips,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Cream Cheese or Spread,3.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Organic Kombucha,7.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Greek Yogurt,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,CHEETOS,9.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Pancake Mix,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,K-Cup® Pods,11.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,POWERADE,6.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Energy Drinks,6.5,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Basil Marinara Sauce,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Snacks,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Bean Sprouts,1.98,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Coconut Milk,1.28,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Baking Mixes,2.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Ritz Bits or Drizzled Minis,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Pudding Cups,1.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,La Grille Seasonings,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Coffee Pods,39.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Bagged Cereal,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Sliced Deli Meats,4.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,CASTELLO Havarti Block,7.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Sparkling or Fizzy Water,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cheese Slices,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,VAN HOUTTE K-Cup® Pods,25.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Chewy Or Dipps Granola Bars,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Baby Shampoo or Wash,12.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Snacks or Bars,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Ultra Pro Giant,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,CLOROX Bleach,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,PURINA Friskies Cat Food,24.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Pro-Heath or Whitening Toothpaste or ORAL-B Floss,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Nudges Dog Treats,11.79,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Organic Snacks,3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fancy Feast Gems,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Complete Nutritional Supplement Drink,8.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Pads or Liners or Tampons,9.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Kitchen Bags 26-52 pk or Compostable 10 pk,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Dish Detergent,10.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Antibacterial Wipes,1.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Body Wash,6.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Foil,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Dry Cat Food,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Wipes,6.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,EcoSave Plates,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Cleaner,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Herb & Garlic Shrimp,10.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Gluten-Free Chocolate Dipped Cookies,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,JOHNSONVILLE Sausage Meat,6.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Gourmet Cheese Buns,5.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fully Cooked Entrées or Bacon,7.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Baby Wipes,7.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,GARNIER Whole Blends Shampoo or Conditioner,5.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Signature Blocks,5.97,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,NIVEA Skin Care Selected Products,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Peanut Butter,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,PURE PROTEIN Bars,14.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Aerosol Whipped Cream,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,SIMPLY PROTEIN Snack Bars,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Gelato or Sorbetto,6.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Mashed Potatoes,3.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fruit Drink,2.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,B-ready Bars,4.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Ready to Heat,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"7"" Tortillas",3.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Wafers,2.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Aphelandra Zebra Plant,14.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Extra Firm Tofu,3.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Fresh AIR-CHILLED Bone-In Chicken Thighs,4.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,COMPLIMENTS Smoked Sausages,12.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,PANACHE Tuna Poke Kits 200 g or Salmon 200 g,8.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Yellowfin Tuna Steaks,10.99,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,MAPLE LEAF Mr Big Stick Wax Bologna,2.69,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,"COMPLIMENTS German, Hungarian or Peppercorn Salami",3.49,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
Sobeys,8103663,Sourdough or Potato Buns,5.0,2026-08-27T00:00:00-04:00,2026-09-02T22:59:59-04:00
No Frills,8105357,"PRAN SAMOSAS OR VEGETABLE SPRING ROLLS, 400 G",2.69,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,SISTEMA 6 PIECE STARTER KIT,10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CHRISTIE TRISCUITS, GOOD THINS OR WHEAT THINS CRACKERS, 100 - 200 G",1.88,2026-08-27T00:00:00-04:00,2026-08-31T23:59:59-04:00
No Frills,8105357,"GOGO SQUEEZ FRUIT SNACK, 4X90 G",3.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"BLUE PLUMS, 1.5 L",5.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"SUFRA® HALAL CHICKEN THIGHS, UP TO 736 G",13.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,NO NAME® FOOD STORAGE CONTAINERS,3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® CHUNK or FLAKED LIGHT TUNA, 170 g",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"OLD EL PASO DINNER KIT, 250-510 g",3.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"SAPUTO MOZZARELLISSIMA, 500 G OR ARMSTRONG SHREDDED CHEESE, 300/320 G, ARMSTRONG CHEESE, 400 G",6.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"WONDER BREAD, 570/675 g or BUNS, 8's",3.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"FARMER'S MARKET™ GRAPE TOMATOES, 283 G",2.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"BALDERSON CHEDDAR, 250/280 G OR OKA CHEESE, 190 G",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"TEA INDIA TEA, 681 G OR TATA LOOSE BLACK TEA, 1 KG",7.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,CAULIFLOWER,3.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® SCOOPABLE CLUMPING CAT LITTER, 18 kg",12.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PC® WHOLE CREMINI OR WHITE MUSHROOMS, 227 G",2.49,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,EVERYDAY ESSENTIALS™ 12 INCH NON STICK SKILLET,8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"MUTTI FINELY CHOPPED TOMATOES, 796 ML OR MARIO'S COOKED HAM, 340 G",3.25,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"FARMER'S MARKET™ COOKIES, 12'S OR 8 INCH PIES, 680/750 G",5.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"TAZO TEA CONCENTRATE, 946 mL or LIPTON TEA, 200 g",5.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CHAPMAN'S FROZEN YOGURT OR SORBET, 2 L",5.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PC® BLUE MENU® GROUND CHICKEN or MINCED TURKEY, 454 g",9.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"SOOFEE'S GUMMY CANDIES, 120 G",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"BOLTHOUSE FARMS SMOOTHIES OR JUICE, 946 ML",3.5,2026-08-27T00:00:00-04:00,2026-08-31T23:59:59-04:00
No Frills,8105357,SMALL MIXED BOUQUET,10.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"DARE REALFRUIT GUMMIES, 180 G",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PRANA ORGANIC GRANOLA, 300 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® SULTANA RAISINS, SWEETENED DRIED CRANBERRIES or WHOLE PITTED DATES",8.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CATELLI HEALTHY HARVEST OR SMART PASTA, 340/375 G",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® INSTANT COFFEE, 150 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PEPSI SOFT DRINKS, 24X355 ML",12.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,NO NAME® BONELESS SKINLESS CHICKEN BREAST,5.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"SNACK PACK PUDDING OR JUICY GELS, 4X99 G",1.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PC® LITTLE GEMS™ RED, YELLOW OR MIXED MINI POTATOES",2.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"SCHNEIDERS LUNCHMATE LUNCH KITS OR STACKERS, 75-120 G",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,PINEAPPLE,5.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CAMPBELL'S CONDENSED SOUP, 284 ML",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® PASTA, 900 G",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"BLACK DIAMOND SLICES PROCESSED CHEESE PRODUCT, 410 G",2.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"GREEN GIANT VEGETABLES, 341/398 ML",1.25,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PC® DISHWASHING LIQUID, 638/739 mL",1.75,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"UNICO VEGETABLE OIL, 3 L",7.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PC® BATHROOM TISSUE, 30-100 rolls",15.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"JANES PUB STYLE CHICKEN STRIPS, NUGGETS, BURGERS, FRIES OR POPCORN CHICKEN, 700 G",5.98,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"KRAFT PASTA SALAD, 200 g",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CHEEZ-IT CRACKERS, 191/200 G",2.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"BUBLY, 12X355 ML OR MONTELLIER, 10X355 ML SPARKLING WATER",6.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"ROMAINE HEARTS,PKG OF 3 OR AVOCADOS, PKG OF 5",4.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CHEEZ-IT SNAP'D, 213 G OR TOWN HOUSE CRACKERS, 247-391 G",2.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"BASKIN ROBBINS ICE CREAM, 946 ML OR SANDWICHES, 4'S",9.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CLASSICO SAUCE,410/600 mL",2.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"KD ORIGINAL, 5x200 G",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® EVAPORATED MILK, 354 mL",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"MARCANGELO SOUVLAKI KABOBS, 480/640 G",9.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"MAXWELL HOUSE INSTANT COFFEE,150 g",3.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"STRAWBERRIES, 1 LB CLAMSHELL",3.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NESTLÉ CONFECTIONARY FROZEN DESSERT, 1.5 L or NOVELTIES, 4-10's",5.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"BRAR'S RASMALAI, 850 G",8.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PC® OR BLUE MENU® ENTRÉES, 770 G-1.13 KG OR SWANSON SKILLET MEALS, 1.19 KG",7.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"QUALITY BASMATI RICE, 3.63 KG",7.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"HEIWA SANUKI-STYLE UDON, 1.25 KG",4.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PHILADELPHIA CREAM CHEESE, 450 g",5.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"PRANA PLAIN PARATHA, 2.4 KG",8.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,GREEN ONIONS,0.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"HEALTHY CHOICE VH STEAMERS or SIMPLY DINNER ENTRÉES, 255-306 g",4.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NANAK PANEER, 341 G",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,GREEN OR YELLOW BEANS,2.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"FARMER'S MARKET™ LEMONS OR MANDARINS, 2 LB BAG",4.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"UNICO BEANS, 540 ML OR TOMATOES, 796 ML",1.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"HOLIDAY LUNCHEON MEAT, 340 G OR MAPLE LEAF FLAKES, 156 G",1.75,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"OÎKOS OR ACTIVIA EXPERT YOGURT, 4X100 G",3.47,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® PURE WHITE VINEGAR, 4 L",1.0,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"NO NAME® LARGE EGGS, 12'S",2.22,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"WHOLE SEEDLESS WATERMELON, 9 LB AVERAGE",3.97,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"HAPPY DAIRY PANEER, 300 G",4.5,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"MINUTE MAID ZERO SUGAR or FUZE ICED TEA, 1.54/1.75 L",3.75,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
No Frills,8105357,"CHAPMAN'S PREMIUM ICE CREAM,2 L OR YUKON NOVELTIES, 5-8'S",4.99,2026-08-27T00:00:00-04:00,2026-09-02T23:59:59-04:00
